,0,1,2,3
66,@evaapp,2021-03-26 18:34:27+00:00,https://twitter.com/evaapp/status/1375516514086834180,@neilperkin @EmRoseBaz @tryGuild Yes to @tryGuild especially as @AshleyFriedlein put effort into designing it as an ethical product.
67,@evaapp,2021-03-25 11:39:52+00:00,https://twitter.com/evaapp/status/1375049794335424517,2021 should be a lot more of this ⬇️
68,@evaapp,2021-03-21 17:55:21+00:00,https://twitter.com/evaapp/status/1373694735672573952,@amylame your Sunday @BBC6Music show is one of life’s great pleasures 🎶
69,@evaapp,2021-03-20 21:05:32+00:00,https://twitter.com/evaapp/status/1373380209718784004,Wow
70,@evaapp,2021-03-13 21:45:50+00:00,https://twitter.com/evaapp/status/1370853636390187014,"Small candle vigil with my daughter, who shouldn’t have to grow up fearful of male violence #SarahEverard #ReclaimTheseStreets https://t.co/aAQozWrbHI"
71,@evaapp,2021-03-09 21:16:41+00:00,https://twitter.com/evaapp/status/1369396746581913606,"Had to visit the local Timpson’s today and was reminded what a gem of a company it is... 

✅pays fair tax 
✅upside down management
✅people centric

I wish we talked about them more in leadership &amp; culture circles. https://t.co/4IWocPTLHv

@JamesTCobbler"
72,@evaapp,2021-03-03 14:07:28+00:00,https://twitter.com/evaapp/status/1367114405046083589,@willpsaunders @SamiraStalks A perennial question Will!
73,@evaapp,2021-03-02 16:48:08+00:00,https://twitter.com/evaapp/status/1366792449130176517,"@willpsaunders, @SamiraStalks - you are in these flashbacks!"
74,@evaapp,2021-03-02 16:43:52+00:00,https://twitter.com/evaapp/status/1366791377690984460,Flashing back to all the meetings I attended 6 years ago about moving @bbcthree online. I suppose this is the next strategy cycle at play.
75,@evaapp,2021-03-01 12:51:41+00:00,https://twitter.com/evaapp/status/1366370555763564544,@SarahBoydH Here are a few: Digital evangelists needed to drop the us vs them narratives. Find ways to gain empathy for polar opposite perspectives. Show respect and curiosity for everyone’s skills and knowledge. There can be a lot to learn from “old ways”.
76,@evaapp,2021-02-24 11:14:14+00:00,https://twitter.com/evaapp/status/1364534096161083392,"Let's celebrate digital products &amp; services that make the world better...

The 2021 Impact Awards categories include #healthtech, #ethics, #sustainability &amp; #diversity. 

https://t.co/UxF8Pjewyx for entry and nominations. Deadline is FRIDAY. #TechForGood #innovation #ImpactAwards https://t.co/hcNwbGHmOl"
77,@evaapp,2021-02-19 14:55:16+00:00,https://twitter.com/evaapp/status/1362777780828729346,@johnmonks @ShoesieQ Watched Shakespeare in Love last weekend with my teen and it went down very well... if yours can stand the romance?
78,@evaapp,2021-02-18 14:49:19+00:00,https://twitter.com/evaapp/status/1362413895613349890,Sound familiar?
79,@evaapp,2021-02-18 14:48:58+00:00,https://twitter.com/evaapp/status/1362413804441731075,"@DrJessTaylor Spent ages speaking to the GP about extreme exhaustion. Constantly told it was probably stress.. I should do mindfulness, etc. Ahem, no, I had anemia!! All I needed was a good dose of iron."
80,@evaapp,2021-02-11 16:58:06+00:00,https://twitter.com/evaapp/status/1359909587797835780,@Emmastace Yep. My kids have now taken to rolling their eyes and telling me they know I am lying just to get rid of them. Grrrr.
81,@evaapp,2021-01-31 16:32:03+00:00,https://twitter.com/evaapp/status/1355916766921318408,@kaybar007 !!!
82,@evaapp,2021-01-24 13:25:08+00:00,https://twitter.com/evaapp/status/1353333013036335107,@kaybar007 Fox!!
83,@evaapp,2021-01-22 09:17:22+00:00,https://twitter.com/evaapp/status/1352545882260955136,@Amelia_Torode Admire your optimism. (How many minutes do you reckon you’ve got 😆)
84,@evaapp,2021-01-22 09:10:33+00:00,https://twitter.com/evaapp/status/1352544166883061760,@CarrieRosePR Sounds like a great idea! Perhaps you want to look at @tryGuild rather than WhatsApp? It’s designed more around professional communities @greenwellys
85,@evaapp,2021-01-22 09:07:52+00:00,https://twitter.com/evaapp/status/1352543493961486342,Yes! Plus stress and hormones of a secondary aged kid makes everyday a rollercoaster. An induced coma until lockdown ends is looking attractive!!
86,@evaapp,2021-01-18 22:27:49+00:00,https://twitter.com/evaapp/status/1351295257040875525,"After seeing the horrific photos last week of food boxes that looked like something out Dickens, so proud that @GayhurstE8 is providing high quality boxes to our community AND is distributing free food from a makeshift shop. Total heroes! https://t.co/hsiRzmzGCD https://t.co/xbhp9mlfby"
87,@evaapp,2021-01-18 20:41:55+00:00,https://twitter.com/evaapp/status/1351268606739435525,@hour_womans Brilliant! Just listened to the entire episode. Thank you so much for hosting such a great conversation. I could have listened for longer.
88,@evaapp,2021-01-09 12:50:15+00:00,https://twitter.com/evaapp/status/1347888416424419328,@kaybar007 We actually loved the Mandalorian as well. So nerdy but great fun.
89,@evaapp,2021-01-06 23:35:06+00:00,https://twitter.com/evaapp/status/1346963535683747840,The very real consequences of inhumane tech: Violence on Capitol Hill Is a Day of Reckoning for Social Media https://t.co/lJoyTY5cmg
90,@evaapp,2021-01-06 22:51:23+00:00,https://twitter.com/evaapp/status/1346952532216717313,@SandyLindsay 👋 Hi Sandy would love to chat
91,@evaapp,2021-01-06 10:07:33+00:00,https://twitter.com/evaapp/status/1346760306165485568,This is quite the read: “The Generation that Doesn’t Believe Helen Keller Existed”
92,@evaapp,2021-01-04 19:35:41+00:00,https://twitter.com/evaapp/status/1346178506598789122,Wet January #nationallockdown #schoolclosures #backtowork #aghhhhhhhhhh https://t.co/DrLCflYPFG
93,@evaapp,2021-01-04 15:37:32+00:00,https://twitter.com/evaapp/status/1346118574520356864,@kaybar007 How is Dishoom take away?
94,@evaapp,2021-01-01 01:07:24+00:00,https://twitter.com/evaapp/status/1344812435161702408,Starting 2021 as we hope to continue.. thank you for that!!
